symbol,chain,protocol,liqPrice,collateralValue,collateralAmount,owner,timestamp
ETH,ethereum,maker,734.7971287864775,24468.7443885897,33.3,0x0f324d30d6d4fc9617e0135a73f6c3347a4b717e,1678938049
ETH,ethereum,maker,764.5251394144611,3058.1005576578445,4,0x213bac9ac224fcd0286a6fcabfafe11946efa7c7,1678938049
ETH,ethereum,maker,568.3764937393901,23162.825559473044,40.75260995943575,0x42f912813cb83f9eba6c25eda0a782b29b4b0165,1678938049
ETH,ethereum,maker,403.2188943494187,1509248.3215498743,3743,0x3e12ebf2baf5f25e1106a5bc67696f7d5b8a2fe2,1678938049
ETH,ethereum,maker,681.9377294184976,11081.488103050586,16.25,0x45d92e105dd2990f7f4112d1245093df9f5e877e,1678938049
ETH,ethereum,maker,473.3645762900921,15526.35810231502,32.8,0x600c6ba70aa656d8960b09c5f7d9a740d59d1c98,1678938049
ETH,ethereum,maker,840.3222888134416,3361.2891552537662,4,0x71c38aeccccd619eded88e6eb4f3c46867730c71,1678938049
ETH,ethereum,maker,399.05796594560957,47992.24052811237,120.26383288550508,0x4e8c7c7c80db5103399338a7a06b7857740c8c86,1678938049
ETH,ethereum,maker,669.1172611792013,41001.415510790786,61.27687610170602,0xabe3240d92825a8cefe543fc945d29c46b3a5437,1678938049
ETH,ethereum,maker,732.4940094793764,75446.88297637577,103,0x8b967ee445db4ad9eef3e1a3466a426f1ea29f56,1678938049
ETH,ethereum,maker,391.625934446525,55438.56728025008,141.56,0x01ef5ceea012eafb54d23d73988c701d3a160c37,1678938049
ETH,ethereum,maker,545.2494890821359,3816.746423574951,7,0x6211ccd151d10e81626e2de6bbf95e8c8c57b573,1678938049
ETH,ethereum,maker,750.6450361864909,23945.57665434906,31.9,0x45432be07f807514d19a6ec141e5984df85c0739,1678938049
ETH,ethereum,maker,178.43238399734048,41931.61023937501,235,0x549366ccd8b41f092632b0538b2e00da7c3c1cfb,1678938049
ETH,ethereum,maker,910.2764623879848,3263198.575490259,3584.8434078254727,0x1ef7d813a64476181b2373f99527731308f50636,1678938049
ETH,ethereum,maker,651.7448750493242,97761.73125739863,150,0x8f3333c2ee903846cf3d48e5af2c3bbce8e04c59,1678938049
ETH,ethereum,maker,643.4906477953463,268657.3454545571,417.5,0x978410249203f7b5e6ef873f61229be2eae38c24,1678938049
ETH,ethereum,maker,847.406547945438,15253.317863017885,18,0x117ba091f442245d217538c98397690098dde190,1678938049
ETH,ethereum,maker,850.0853647440989,73325343.164277,86256.44694677237,0x001027f46a1c64ce973cf8e9f1a76705102aec7d,1678938049
ETH,ethereum,maker,619.346837713602,135636.95745927884,219,0xf37a23c6a7af80542b382eef746b3f2b0c28194e,1678938049
ETH,ethereum,maker,762.1788163792269,38108.940818961346,50,0x706f2d19738efce0af2f5537bfef6a35cf493284,1678938049
ETH,ethereum,maker,784.0975716792547,50966.34215915156,65,0x558031fbd3e37cf73616b65a67046e502cabda4b,1678938049
ETH,ethereum,maker,566.0164105922336,22074.64001309711,39,0x2e8da0e86f2693d75416cc94bb2405e56b60b4ac,1678938049
ETH,ethereum,maker,1382.5255940461868,41945.826523361306,30.34,0x1e2691756f810224a2a53843b36e31aeabe9d1b1,1678938049
ETH,ethereum,maker,352.8386890285506,44296.73236233693,125.54386392347291,0x13fbd3a709996b995d5cbc49d2076e5546759b28,1678938049
ETH,ethereum,maker,482.6275020506095,18822.47257997377,39,0x443270f685213e2fcc28078ab09cc4868a0a084a,1678938049
ETH,ethereum,maker,1069.1322536875698,62902.721128775695,58.835303969005146,0x1021bbc5ccd24d014a1ce05dc48e7cfe309924d1,1678938049
ETH,ethereum,maker,563.2286329753415,433686.04739101295,770,0x401becb302e39df03f9cc14235d04f4d95ca0a23,1678938049
ETH,ethereum,maker,1201.1864352218424,892128.2520905111,742.7058997096879,0x0fa3643bec9228b2e10a91b52b6dec4ebbb4bdd3,1678938049
ETH,ethereum,maker,654.1267406131387,22567.372551153287,34.5,0x218ff2527857eaf6aa9b144cd28d6198edbefbdc,1678938049
ETH,ethereum,maker,791.3198816180562,79131.98816180562,100,0x72570cf7d79a5877ce4a0302ee4e7168d766b172,1678938049
ETH,ethereum,maker,1341.7975427095253,897072.3667263342,668.5601502256843,0x226381312d59a46fe66fd1f199f7ecc37edc3cb0,1678938049
ETH,ethereum,maker,546.1494279604158,30038.218537822868,55,0x9443e956bf0272d99c8150d39712449ded0a1c9d,1678938049
ETH,ethereum,maker,762.5926023759891,46829.139961748886,61.407807807005476,0x5f4575a30ae67e24af3d8acb20ca5230e5647d27,1678938049
ETH,ethereum,maker,559.9451713559355,23181.730094135728,41.4,0x517ca57a6d9c28266d3bc6154c0834e197fedd11,1678938049
ETH,ethereum,maker,1019.0950179858706,22535.281600504346,22.11303284068924,0xcb025282c1c4579e450f9e80014dfd11746020cb,1678938049
ETH,ethereum,maker,748.0981011303601,29070.5387108601,38.859260125022566,0x395f97f0de59e6c6ca618f58f73d33d40e6f4af3,1678938049
ETH,ethereum,maker,784.6607591764214,23990.037094472777,30.57376938239231,0x91df07f4d8546b745d0b2134df71bad6e85bd752,1678938049
ETH,ethereum,maker,837.5465518005208,1721995.7105018708,2056,0x992f38b6f8a98e2e9aa7df6e15b90d19d7ba0f9f,1678938049
ETH,ethereum,maker,1062.6095817687851,23377.41079891327,22,0x2c06f8a915b30414084a535bc79f0931353af494,1678938049
ETH,ethereum,maker,802.5907965618326,1364404.3568294018,1700.000003332067,0xc56c82686c67590a222ba128eef10baec8a461a5,1678938049
ETH,ethereum,maker,304.9350549655261,101183.35135780108,331.81934877654584,0x764964861a147640f255267e357a7e857a5f3bb4,1678938049
ETH,ethereum,maker,879.5453839436856,921205.6679392854,1047.3657013681368,0xf5f6d6246366f5cbf50238d2dbdc3a48ff4e30d4,1678938049
ETH,ethereum,maker,801.1208695897309,8531.98250042614,10.65005647,0xebd8587253c9252877a632db6e78adea2393c9ca,1678938049
ETH,ethereum,maker,446.72065472533814,276140.5514067297,618.1504,0xf82460fe8c77a77d35d95e1b1a9277119786b753,1678938049
ETH,ethereum,maker,424.4429291616199,146008.36763159724,344,0x318bb9878d20d96f681b03a23f9962280c75e5d4,1678938049
ETH,ethereum,maker,918.1189125603977,29717.974461300975,32.36832838834044,0xd63b1406a84c732da3f75407eff853f4ad565fc2,1678938049
ETH,ethereum,maker,433.80737334358605,34704.58986748688,80,0xeb20192b7b7c58dc9801b65cfefd35a68a95a583,1678938049
ETH,ethereum,maker,613.3762872628765,22216.489124661388,36.22,0x6f31abf6c39004ab7fd65814c44d4232189dfe76,1678938049
ETH,ethereum,maker,665.2651843604056,10313.606153139368,15.503,0xb854f9204da39ce0f1c059eb361c4e3958765dc4,1678938049
ETH,ethereum,maker,554.1110484754098,18192.148200277814,32.831231664360395,0x1f9a90e6dedf8a338301e834d9b38094f6a917cd,1678938049
ETH,ethereum,maker,841.3031482560004,17246.71453924801,20.5,0x77a679a4b6eb384944814a6118b46a255b50f962,1678938049
ETH,ethereum,maker,818.436957496954,153004.23134595482,186.94687470357087,0x600353d01b7772f17e5155cb165dd641b1a20031,1678938049
ETH,ethereum,maker,1066.882321861159,15347.087776539458,14.384986480764542,0xed77505b68dd7e6b98f7f6e37a4552a06448a5dc,1678938049
ETH,ethereum,maker,598.4194230629171,24834.40605711106,41.5,0x66065189feb6a3c4bee34409b1f4c55fd64d400b,1678938049
ETH,ethereum,maker,971.3695042833085,50862.14815253996,52.361277483244486,0x0fb0b6cfda09043886b30e046e708d240be3efff,1678938049
ETH,ethereum,maker,85.33522551025851,8533.522551025851,100,0x69493606df7118a6b72984cd2f41b3d27154ec3e,1678938049
ETH,ethereum,maker,1002.4809779014615,42061.76413202209,41.95766808470707,0xc285d50f5d9bda3018dabe16cbdf6d1840b4be95,1678938049
ETH,ethereum,maker,1005.5498861983795,773644.6645617086,769.374722408432,0x89f340c251d74198c700a2636214839238b8812b,1678938049
ETH,ethereum,maker,1096.0429155799861,354021.8617323355,323,0xf4027a96e2b57153322a195498280858f8ec1602,1678938049
ETH,ethereum,maker,895.3199617751383,62672.397324259684,70,0xa61d60d29cf6ca43e21b63781cb12a41e64cbf4b,1678938049
ETH,ethereum,maker,825.4877757100785,29762.13626545117,36.054,0xf37943ed6222c79fb63b78b14ad49a495096bd6a,1678938049
ETH,ethereum,maker,789.7363825784616,35380.18993951508,44.8,0xcf88f7e939ba328d815b9737bff2e88e6b91cc53,1678938049
ETH,ethereum,maker,434.6839031021991,8693.678062043982,20,0xd2d2e48f9e8701bf5fee65ecfc02173eca005ffb,1678938049
ETH,ethereum,maker,516.8454329496733,88897.41446734381,172,0x10ff0d2dcc4bb94327789e6d3b849431a90e719f,1678938049
ETH,ethereum,maker,492.2682527134492,9845.365054268985,20,0x8999c176cf67cfc2693298fcab826397ae84c557,1678938049
ETH,ethereum,maker,944.4372711669399,15110.996338671039,16,0x227d1182874956ab108f6b9d7d1cb54d6d710033,1678938049
ETH,ethereum,maker,897.7182540269639,133760.01985001762,149,0x23acd16d709ce6f8ff209ce31f48db92c6334849,1678938049
ETH,ethereum,maker,472.3211950416965,17003.563021501075,36,0xc9678c426c86ff674261a3992f5d5ff8fd1775de,1678938049
ETH,ethereum,maker,721.5040943538053,207432.42712671903,287.5,0x5940d4818fcee16714ed60dd2b6af888cf490c5a,1678938049
ETH,ethereum,maker,625.2443031360013,522078.9931185611,835,0x08247add7f361b3deeab82deec3d7dd58cb84bf9,1678938049
ETH,ethereum,maker,1357.6664004697243,58786.651347410996,43.29977623889936,0xe1224ee5310a437f68930332da21961c1996cc89,1678938049
ETH,ethereum,maker,303.91434689937347,60782.8693798747,200,0x2b3164775649a95e7d8ab603b24044caffef212e,1678938049
ETH,ethereum,maker,725.966234193704,96190.52603066577,132.5,0xede571ec41a84ffa943af1da92b3bf38b11544d0,1678938049
ETH,ethereum,maker,709.5860219683724,1291446.5599824379,1820,0xcf1adb1b5ea532f2cedb50ac450c0777c0da0ba1,1678938049
ETH,ethereum,maker,852.8762847165002,469092.6861073601,550.0125803864843,0x3bc22a96ab596c721337103235101d531fc8d386,1678938049
ETH,ethereum,maker,612.349721487951,77768.41462896978,127,0x0f8e3711c5be6f91fb86e54d148b0efffc82b0e0,1678938049
ETH,ethereum,maker,230.0542912450097,29561.976424983746,128.5,0x1266b46088d5874115777842b2eed0d6cb21d415,1678938049
ETH,ethereum,maker,621.9792171435371,25499.76285373835,40.99777315847781,0x6f02dcddce2b1a48e6e4be56b55bd55696ee7f78,1678938049
ETH,ethereum,maker,585.1216591519697,93619.46546431516,160,0xe8d33eccc57ba319afcc7e6e0f37c832d3d0438e,1678938049
ETH,ethereum,maker,520.341182765173,17473.05691725451,33.58,0xf7ba8e51be6e01f61a3f1a10c51fdd3f7f1da3a0,1678938049
ETH,ethereum,maker,1225.6287531411003,30640.718828527508,25,0xf0c00f7d22ea82d062380f3f6fc0807984924ccf,1678938049
ETH,ethereum,maker,1063.07451196389,8504.59609571112,8,0x39fdbbd1829a60ba19a432ecd43706dccd16bf60,1678938049
ETH,ethereum,maker,480.7689424077337,10223.515894518283,21.26492581512858,0xf2ff0bcb64da3897acfac681d463ce82b6eb0a95,1678938049
ETH,ethereum,maker,558.2635565018098,1674790.6695054295,3000,0x0e5081c64d7916c4f0227b59801c97ca9d5850f7,1678938049
ETH,ethereum,maker,983.9351481121317,503280.80096661823,511.49793960736025,0x70ef1ba1f945ca930e71a8d216d74ea444c0fbbc,1678938049
ETH,ethereum,maker,513.677531543216,30820.65189259296,60,0x05b43c56d5b05f49eb39b963f6fe36f812c035ab,1678938049
ETH,ethereum,maker,844.6196984115377,76015.77285703839,90,0x1d52340f8985d233c6101a0125a7c247e0ee86e0,1678938049
ETH,ethereum,maker,562.1973655441078,424459.0109858014,755,0x6170d44cda5755cadb938363d9b02c12773b0579,1678938049
ETH,ethereum,maker,372.9413882456216,1450369.0588872223,3889,0x686c941e24d3dee796d1912e366b41a3558cddb2,1678938049
ETH,ethereum,maker,997.4810589639688,242106.4651749516,242.71785714549293,0xb74b4390844c43f1ce86f4614aad630ab7c42fca,1678938049
ETH,ethereum,maker,809.5638904415505,161912.7780883101,200,0xd9c4a8dcfdbd8a5c9af9fcf0fa48b1d45b080eea,1678938049
ETH,ethereum,maker,1435.0971582507007,208355.93017777437,145.18594018522623,0x211e36f303602c0e99ebd473ea75eaa279ed2f30,1678938049
ETH,ethereum,maker,704.8469184854279,1057270.3777281418,1500,0x05e9da1adb6f806d04fd9f8ba6e3e7d018c8db37,1678938049
ETH,ethereum,maker,1397.9438135767455,319092.7160495843,228.25861307913468,0x2b35e8b8e042603be14b689685f6f2ad694f5e8c,1678938049
ETH,ethereum,maker,747.6498056138693,51214.011684550045,68.5,0x74b6fd719d173e6a977013176bd4e33dd7d729aa,1678938049
ETH,ethereum,maker,754.475616743272,22083.501302075572,29.27,0xdd4b52053fcd1d4f9bf90933347856a624e68a81,1678938049
ETH,ethereum,maker,808.8242844500211,82742.72429923716,102.3,0x13318a6385ec0a67788636f962875433c6b69535,1678938049
ETH,ethereum,maker,506.94555268161554,63368.19408520194,125,0xe54429b5e7d303eb2dc85166524531ce17d5ed30,1678938049
ETH,ethereum,maker,712.4769533617201,27430.362704426225,38.5,0x91a38b677d7ab8cdbf3ae3db8af551bc247d1e16,1678938049
ETH,ethereum,maker,467.5926210179924,18080.402458053548,38.6669969656297,0xbc30a6b5be81f4174c069b82d4867bd5122c6e19,1678938049
ETH,ethereum,maker,693.0530337948055,22098.12025801718,31.885179315959597,0x313cd3096a14c66677ed8f9a435fe6a22f903e04,1678938049
ETH,ethereum,maker,958.3586849474323,22042.249753790944,23,0xff1267b50ba3e4cc08a9857ba9acbcb507c20965,1678938049
ETH,ethereum,maker,804.1419841376727,59656.93115247995,74.1870618985943,0x4eff4435fb2905c1d085cd65d35046affd42ce96,1678938049
ETH,ethereum,maker,725.4964134526383,3551060.9989371025,4894.663754487219,0x2ef6585a4070f5c2675b11519e7fa9082f5d080e,1678938049
ETH,ethereum,maker,1225.479733765125,130386.39475860893,106.39620645378926,0xc63fc49b0b48457b2a5f89a0cb3bec872e634c6a,1678938049
ETH,ethereum,maker,566.7976828588639,34007.86097153183,60,0x47f2bd131390652a043e840e42637e22abf9dec8,1678938049
ETH,ethereum,maker,601.1507235438154,465891.81074645696,775,0x9c8bbc152325c57709768ecae49eee3f3500ccc1,1678938049
ETH,ethereum,maker,516.2422108541995,49571.468204762336,96.02366323888737,0xe0ca60a3e171d3806403d0f016d0b15b8002f053,1678938049
ETH,ethereum,maker,871.8450219680022,2174381.4847881976,2494,0x54bc1c2c0fcaedcc2e68c97774f4f873c1d24d08,1678938049
ETH,ethereum,maker,1037.4242769850991,98300.91677819905,94.75478737,0xb74b4390844c43f1ce86f4614aad630ab7c42fca,1678938049
ETH,ethereum,maker,605.361564459083,10291.146595804412,17,0xaae7354a0c0e879f16453e1557f9713a7c49f5ff,1678938049
ETH,ethereum,maker,769.1879270001391,40513.04348912951,52.669889980114284,0xe878109d8467d77978d35b09801179932023d418,1678938049
ETH,ethereum,maker,866.3027725736108,952938.0449882627,1100.00576606407,0x1f974a368270d805b49c37853a28464d62d70a73,1678938049
ETH,ethereum,maker,684.3587722185857,30028.12573466409,43.87775382394461,0xa66da9d94e5feb2746987c55cb1adcdfd2bab886,1678938049
ETH,ethereum,maker,892.5446433301697,51735.191853094,57.963702140505866,0x9c2c1967b3b508f258dac1999671f055fae23d82,1678938049
ETH,ethereum,maker,743.3136630876656,22608.62149434348,30.41599074128285,0x40bbcc5407fda4c3c70b51711eae55b0e40ed312,1678938049
ETH,ethereum,maker,28.946949933471124,11772.9154129161,406.70659395804506,0xbccca1baff81f81460497de42e2c4c4d19acf4c4,1678938049
ETH,ethereum,maker,425.5216793332717,425521.6793332717,1000,0xcd3bde4f7cc2172d18fe10921575e55263d388b9,1678938049
ETH,ethereum,maker,854.5465095230248,25653.7217102514,30.0202755781781,0x946dbd291bd1758e9740cfe76d4999a1437ae05a,1678938049
ETH,ethereum,maker,722.7604476282087,2286814.0562956524,3164,0x6a842a149c8536b7cf82bcab791f072aba9f3b8e,1678938049
ETH,ethereum,maker,378.4689482999007,9840.192655797418,26,0x590f48807dce4a41426a0348318990b4128585a4,1678938049
ETH,ethereum,maker,708.1788011186467,261530.43125311623,369.3,0x126e4442f3c40589d88c2de8f4dd5514875e5a9c,1678938049
ETH,ethereum,maker,816.3085258638556,503024.66403706867,616.2188046544591,0x6d3709ba7d09428b76f4ec604f60a3ca336c78b2,1678938049
ETH,ethereum,maker,428.7159193747722,8574.318387495445,20,0x7493ebd94379db216cad03ae423aad9b7173461d,1678938049
ETH,ethereum,maker,931.1473866116875,1862294.773223375,2000,0xfb499d6824b56f8f241e8415adc7e4a33a0d7aad,1678938049
ETH,ethereum,maker,734.9151815033675,30117.71445526379,40.98121145579544,0x24acf2ee5317180f2333c80037697b03f010a127,1678938049
ETH,ethereum,maker,628.9283307682568,25157.133230730273,40,0x6395b564f4905a64a0ed8831b49cbc899912242d,1678938049
ETH,ethereum,maker,801.3706692920476,68012.51602526878,84.87023375256904,0x630c35135c7a0e4114c5ae23677f3651c041e67e,1678938049
ETH,ethereum,maker,1523.8171671794885,28815.78354065508,18.910263095402513,0x6a0040d33d3c421cbd74157aac822f7db9881858,1678938049
ETH,ethereum,maker,577.9255898009566,96514.00840339434,167.00075253050264,0x9eb2fcbf5c56b7ce9fd4940ce6c1cbb4508988a8,1678938049
ETH,ethereum,maker,619.1250134118047,26675.609859296466,43.08598309135582,0x1511157f0c96712246531ccf3776a36ad4a063aa,1678938049
ETH,ethereum,maker,844.3320537913308,2110830.134478327,2500,0x3f6a8b74d751287373ea30e4c93ea3f80a0882c2,1678938049
ETH,ethereum,maker,925.8093423134139,11764.59010653976,12.7073573022523,0x28fee8b7d98a7f052e58c3c2d97c5a1148df750e,1678938049
ETH,ethereum,maker,508.25229603630913,22187.099124094846,43.65371154665638,0x54e71e943efa997b07c4dafaed7a98345ca4558b,1678938049
ETH,ethereum,maker,994.102019040174,28460.76687370777,28.62962385006242,0x5301a9f8b18d7946014dc16dc91c214e636d6c8f,1678938049
ETH,ethereum,maker,802.4781495533616,52161.079720968504,65,0x0c4fc16e2148fae3d513cb2be16ef1ad715efcd5,1678938049
ETH,ethereum,maker,839.3485656578907,58334.725313223404,69.5,0xd9ee3b542bf72dbbd32b0811913479240585a7bf,1678938049
ETH,ethereum,maker,464.3135165997544,18108.227147390422,39,0xaf76275edc370991d2364cdde2343a1336df547d,1678938049
ETH,ethereum,maker,880.7792523787094,270399.23048026377,307,0x0dc39120375efa72d7650b4da3deee516fb7ff83,1678938049
ETH,ethereum,maker,588.5669900009892,72393.73977012167,123,0x4ec10e56efde001452e7634d990ee36f1fce23ff,1678938049
ETH,ethereum,maker,541.2234839150991,10283.246194386882,19,0x753abb5ce75bf6c624b68680922a8d8bd851f3b0,1678938049
ETH,ethereum,maker,804.3003812792448,17698.387562626678,22.004698710296868,0xfed123a22c61627891ae02ed08aec7712adfda57,1678938049
ETH,ethereum,maker,981.3002924976674,42454.73052954596,43.26375,0xc1544621d7703a80871d67653175a4e8a95671ea,1678938049
ETH,ethereum,maker,535.4054017077895,132780.5396235318,248,0x3fdff732e3083e78408afe32b4576856363c0bcb,1678938049
ETH,ethereum,maker,435.648283741332,16554.634782170615,38,0x5a74e654eba6f09b4be53987665984d61106c067,1678938049
ETH,ethereum,maker,764.0711360875142,45844.268165250855,60,0x57702ce71f63fb52e0518c6f830c24261063f975,1678938049
ETH,ethereum,maker,856.78724405393,8567.8724405393,10,0xcb1f14b0ee67ca8dc9f631d18ed39824d2b811a2,1678938049
ETH,ethereum,maker,1026.2176660412636,203191.09787617018,198,0x1b361d2763b12a1bae5a604ca3b6b6c0b9f1ec38,1678938049
ETH,ethereum,maker,672.5739139751861,20281.083452578,30.15443065983414,0x5b842768874fc252f5563d3bf6b4bc140a620a74,1678938049
ETH,ethereum,maker,745.3235810815129,20139.444807867072,27.02107556914197,0x53ad466101da294c8fbadab14e03404d4f76098d,1678938049
ETH,ethereum,maker,582.118425669481,23347.06977862716,40.107079159667954,0x338a85564e8034b6012e6761fa98b3a0cdbd32f0,1678938049
ETH,ethereum,maker,857.4772499549308,33012.87412326484,38.5,0xbfe1131bcc5e69b672ce93a83d62fabdb4e7b0b8,1678938049
ETH,ethereum,maker,475.4582987885888,21871.081744275085,46,0x41ac7638529fab91dfe34b4ee8816861f07d970a,1678938049
ETH,ethereum,maker,631.5634441239222,14525.95921485021,23,0x045647a9c9768a4413a1bf2b3ab9cd05e09c788e,1678938049
ETH,ethereum,maker,760.0098240894133,41040.53050082832,54,0xffe7a58b8ac4c693263a557ae9c9c5b8d8fe5e4f,1678938049
ETH,ethereum,maker,535.0981686596157,47356.18792637599,88.5,0xfcf76a8ba35fe5ace6ab161bb047a278513885b6,1678938049
ETH,ethereum,maker,908.6446663461129,101201.94699741276,111.37681290131935,0x35d626d81a02bbc90ec2e92f7a0902600f9d43d3,1678938049
ETH,ethereum,maker,876.4485561972004,8532.103991781878,9.73486,0xb44c2eb6e8c02c488e53944352662adb452098a0,1678938049
ETH,ethereum,maker,584.223931242771,2921119.656213855,5000,0x3594141c2aa65409642716c7075785fdc9704a9a,1678938049
ETH,ethereum,maker,996.478238879868,22666.47820373057,22.746586246790244,0x14096ebce01d3287ab4c9358e9f315b1c9e4f0da,1678938049
ETH,ethereum,maker,554.195724664805,101972.01333832412,184,0x574dc283ef7ec896fd2bb0908fffdbd161108698,1678938049
ETH,ethereum,maker,856.266669145721,81602.21356958721,95.3,0x53645d629f66247704aa617dcb812c86d487042c,1678938049
ETH,ethereum,maker,714.3108208637525,288870.03914922633,404.4038403337101,0x0ae30275382e4517977e3a4291bb9bb59461a8d3,1678938049
ETH,ethereum,maker,616.5112263076387,245371.4680704402,398,0x4be0ea43157c2bae3cfec565fab686f23b99918a,1678938049
ETH,ethereum,maker,284.467200063276,8534.018368045507,30.000008317820917,0xede7bf4dfd07599e646a8614c9a623e41b6120b0,1678938049
ETH,ethereum,maker,416.2389288544488,582734.5003962283,1400,0x8f4fec1a712cb2fdd517a376d387ae49bcb5b4c2,1678938049
ETH,ethereum,maker,856.4274929511079,8564.274929511079,10,0xdb45ec07961731086eaf853a7f7361f5ce00f03e,1678938049
ETH,ethereum,maker,756.2004577971293,30248.01831188517,40,0xb94ef09ff4057e094885f0df581ac4f473d89455,1678938049
ETH,ethereum,maker,458.14256052173016,80504.13006785056,175.7185142899034,0xfdbaf476c024b59dd03fbed81de1762010ace9f5,1678938049
ETH,ethereum,maker,744.6929207215321,85639.68588297619,115,0xf767bc25d29a25272cbbef79a0859cd24934daa8,1678938049
ETH,ethereum,maker,770.1508711818262,126332.59341051824,164.03616244263412,0x5a054b0b94aa6422c996b607b0da9b3aab578d70,1678938049
ETH,ethereum,maker,588.8701984272211,22457.6865648268,38.13690457558851,0xfe5c17c59986ce9317dc39b266a17a9d6e43a05e,1678938049
ETH,ethereum,maker,785.3101490241894,240306.48427722702,306.00201025776505,0x46ef20b5ae1bd1e0425afab9343723fa17610cbf,1678938049
ETH,ethereum,maker,957.2683631122723,727523.955965327,760,0x724f634d7a7780d2ad85f4464f2d2e4bb42a9aad,1678938049
ETH,ethereum,maker,817.0297452242182,22059.80312105389,27,0x017abf34a5fc0bb43fd31188ca1a6cdd693e6530,1678938049
ETH,ethereum,maker,462.2954990990747,41625.56259177903,90.04102932626269,0xe715c8e1727e96a1a20b8227077f4054aefbc916,1678938049
ETH,ethereum,maker,962.25136203966,192640.5721998108,200.1977651571991,0x559117defbd5391b434c0bbf3cfcca8e6a442af2,1678938049
ETH,ethereum,maker,941.5915863588917,174403.65663579563,185.2221909821961,0xcd3baaa43ccda1b6241ba151f79b7498fe59acb6,1678938049
ETH,ethereum,maker,601.5263219709313,43309.89518190706,72,0x0e27085f7e9385a944038a144c237fedaac6862d,1678938049
ETH,ethereum,maker,677.8943884001762,24641.461018346406,36.35,0xc21d2be670f31e2fa0152d9e4fad4bc28ec778f5,1678938049
ETH,ethereum,maker,598.4240572128832,34409.383289740785,57.5,0x03309f588bcbc0d5cd42dcd23332fc9107eeeefb,1678938049
ETH,ethereum,maker,714.3076016493616,21857.812610470464,30.6,0x79c49ea8fab1ec09782a41fe1852cb052321c0d5,1678938049
ETH,ethereum,maker,568.7401210413765,8531.101815620648,15,0x58e6249809af80b32f0390c79650543d9dd35275,1678938049
ETH,ethereum,maker,785.2797394563745,109939.16352389244,140,0x3b1d6d205fbff98a0ad4947494b14b8f2825362d,1678938049
ETH,ethereum,maker,1123.865254503671,14610.248308547723,13,0x96dae15b7171e4422dc8a755cb00477ec3523b47,1678938049
ETH,ethereum,maker,796.7512406576615,278862.9342301815,350,0xfa62f5bfd75a23c5f986a174596126e1b2a0ee8f,1678938049
ETH,ethereum,maker,572.5410576947899,322480.8994921231,563.24502,0xa44e51c915b4e31463b06ada54b21f3e5ebc14cd,1678938049
ETH,ethereum,maker,564.5038338454154,62377.6736399184,110.5,0x4dfeeba4be50a80194965f9cf65ed6008bda8f2d,1678938049
ETH,ethereum,maker,461.64043145769483,102484.17578360825,222,0x1e4e15a9cdae4ec17e044b656511cd730f0b370c,1678938049
ETH,ethereum,maker,513.6586899697809,25682.934498489045,50,0xc027a46601ebbd9a5ac20409b78a4c06f078dd8f,1678938049
ETH,ethereum,maker,606.0399810357221,22915.371990998818,37.81165056443381,0x94076f11eef1f737226fedd9bf37fe7d3284dbee,1678938049
ETH,ethereum,maker,1042.349486504445,18762.29075708001,18,0x7da0f8c056a7942da570be09cc49a856c33af06b,1678938049
ETH,ethereum,maker,862.1407581083809,22329.445635007065,25.9,0x95e2fd85769fb4a0816d42ec2f579b8a3d6e554c,1678938049
ETH,ethereum,maker,587.9157332196951,12757.771410867384,21.7,0xca0a004e9445290177f34c7df6f5acc2cbd11cce,1678938049
ETH,ethereum,maker,560.9436597935871,111066.84463913024,198,0xeb012866d09ed8e6d7afc4ed0ff3cea35d290bbb,1678938049
ETH,ethereum,maker,506.95462759011235,14448.206886318201,28.5,0xf932b092b3974b78bf54ff7b5472a60842387fe3,1678938049
ETH,ethereum,maker,598.3769423622067,29918.847118110334,50,0x303c4a109801731ffa452cee6e6d2d2abbf35aee,1678938049
ETH,ethereum,maker,1230.7057592939436,43657.90040243758,35.473873484986484,0xb6efd1627984a1714b36b7c016bbc20ad2025099,1678938049
ETH,ethereum,maker,1172.8671484682916,48866.63232229533,41.664251902794625,0x6e9a513112fd838c3ac8453ea93211dca4ac519b,1678938049
ETH,ethereum,maker,767.539143558759,26863.870024556563,35,0x540dff012c8c19d19e6e6d116f8446c084c25acb,1678938049
ETH,ethereum,maker,638.0105289348903,13901.584479197812,21.788957781630096,0xb2482609b57705709a693a011851ff4dffaf85b3,1678938049
ETH,ethereum,maker,341.88984783311366,341547.95798528055,999,0xb0ff41ec286eb1364505979fe506648159a10f20,1678938049
ETH,ethereum,maker,585.3055258511879,98331.32834299956,168,0x46f0559160fb06ed4dce9850ca14a76d63927841,1678938049
ETH,ethereum,maker,777.5575988546772,56603.32290725486,72.7963085829656,0x366d2a63a7e1c8c080e887ae4125e2f879db57c0,1678938049
ETH,ethereum,maker,640.2369154267369,99236.72189114422,155,0x087aa995630e79b588cf5044c800acf8451da589,1678938049
ETH,ethereum,maker,700.6099973001718,41335.989840710135,59,0xf46707aca1731d4de6b3caae8b6b00a80aa28ace,1678938049
ETH,ethereum,maker,1022.1150045139557,103206.33283942254,100.97330768419748,0x4a150638a561e70fbfc975c032da2b7813bc00a0,1678938049
ETH,ethereum,maker,449.06842856257185,22318.700899559823,49.7,0x1f8eeed56c9019a3625835b5f2c29240cc6900b5,1678938049
